method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
random,128,30,777,777,30,0.09018899500370026,32.90658378601074,0.02190180950694614,0.043599517084658146,3609.478776359336,3789.211169234477,3610.018835057013,3789.740923239151,,,54 100 98 68 105 76 37 43 5 112 2 6 79 57 74 67 58 59 56 77 11 25 15 62 36 36 20 114 104 8 100 28 91 20 118 81,0.87470341 1.3073149 0.57202727 1.0878335 1.0107683 0.66030884 0.66026586 1.1196243 0.71228188 0.52844375 1.2038608 0.96376175 1.2778395 1.0578842 0.97686046,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,31,777,777,31,0.04264859855175018,24.7336483001709,0.0204799159999109,0.025603279937058687,3527.0796122786123,3816.139224189101,3527.603923976939,3816.6315667622257,,,90 44 88 43 51 70 106 21 90 106 48 50 117 104 30 116 28 43 60 111 29 77 19 34 36 62 53 59 35 85 93 35 37 23 9 26,1.2705371 0.80214739 1.3901055 1.1213913 1.1731086 1.0081291 0.97119135 0.52099943 1.0924215 1.3190464 1.1127684 0.84514397 0.76698506 1.2599777 0.95466399,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,32,777,777,32,0.06247799098491669,30.141956329345703,0.02054936744065748,0.026174791855737567,3744.7725692666913,3896.293744968716,3745.2887010812346,3896.8077926838305,,,36 101 114 22 67 71 75 108 39 2 115 42 107 8 75 54 18 44 21 64 15 118 21 75 93 102 11 113 17 99 18 82 62 58 41 5,0.76889491 0.80489206 1.3433241 0.85626048 0.99821872 1.0948331 0.84754348 0.6128673 1.2472924 0.81801295 1.0670649 1.1896594 1.4423066 0.82536846 0.88609362,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,33,777,777,33,0.07227418571710587,33.15894317626953,0.020588476521273453,0.025283050490543246,3712.919945582851,3806.818308250513,3713.439552074609,3807.3360202251934,,,82 71 97 77 75 62 44 79 30 23 61 79 115 112 118 15 24 22 81 103 107 28 77 45 32 54 96 50 49 5 75 9 62 19 58 109,0.57973224 0.99373621 1.3517528 1.4481165 1.0834053 0.88408512 0.66627204 0.54998326 0.51318628 0.5842464 1.2938277 0.54231602 0.6773988 1.4234577 0.76581979,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,34,777,777,34,0.07991175353527069,36.06155204772949,0.022636167058307264,0.03371576895006001,3745.4775558985098,3899.3242094293237,3746.0348122145256,3899.811665993184,,,31 101 44 71 115 71 30 73 54 30 70 83 52 119 52 6 32 79 79 35 54 2 34 75 80 48 112 35 4 31 87 43 68 87 114 44,1.1205209 1.1532453 0.8085407 0.82844347 0.60758239 0.65417063 0.86357665 0.97294867 1.2853986 0.51774716 1.3112724 0.94697583 1.1466302 0.74506062 0.69050115,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,35,777,777,35,0.0943184345960617,35.474496841430664,0.021761335018608306,0.02807017881423235,3729.431418734344,3763.680445845239,3729.9608060630917,3764.199099794496,,,16 41 45 109 88 70 75 92 78 116 106 98 87 66 8 89 73 108 64 79 29 97 54 63 95 87 40 28 81 118 61 52 108 49 101 36,1.3932773 0.92788178 1.2756966 0.72125465 0.9936614 0.7370351 1.2073728 0.8124243 1.0141256 0.62298059 0.82033002 0.6311937 1.1080459 1.1182815 0.54055583,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,36,777,777,36,0.0963725745677948,39.911638259887695,0.020710961608630087,0.02532551297917962,3727.6102577193847,3879.554286279017,3728.139510436449,3880.0687969487626,,,104 45 27 87 94 110 102 110 38 47 65 29 90 91 66 114 20 104 12 87 31 6 56 58 35 99 61 26 119 43 104 14 51 89 116 31,0.54671651 0.79965752 1.1631913 0.90549469 0.55806345 1.2997993 0.54655725 0.79048759 1.2667242 0.74672318 0.57390636 0.72657257 1.2543918 1.1275806 0.94122398,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,37,777,777,37,0.04342002794146538,37.59486389160156,0.020787245982016127,0.02487972960807383,3727.3141280424575,3817.475462332368,3727.836295461101,3818.009079695912,,,17 20 66 94 4 14 104 22 97 17 38 8 96 115 10 44 94 27 114 112 10 24 53 49 94 8 105 81 90 32 52 47 84 112 21 89,0.98880649 1.2575525 1.2151144 0.51326191 1.3851993 1.390416 0.71961546 1.2047533 1.0163771 0.60289377 0.55629778 1.0892022 1.300849 1.3470309 1.363642,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,38,777,777,38,0.06354518234729767,37.09580421447754,0.022234941651630733,0.029079208616167307,3740.23527711203,3813.4739107335918,3740.774673225436,3813.9741655031685,,,116 104 45 13 45 14 113 0 55 109 108 66 44 14 16 103 38 113 67 47 87 77 61 19 10 40 54 62 49 63 49 33 34 95 24 28,0.64743 1.2684727 0.9227097 1.0988649 0.6139223 1.0734534 1.3000133 1.2761199 1.3719969 0.84001166 0.9652276 1.0551897 0.66422576 1.37925 1.1987635,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,39,777,777,39,0.10193938761949539,31.55016326904297,0.020581420459267166,0.025640707463026047,3717.9771716279597,3862.5522049260326,3718.488832036706,3863.0758832441643,,,37 44 44 12 32 104 96 105 81 60 99 93 97 79 114 19 117 8 33 115 119 108 25 102 34 45 118 65 6 61 37 0 6 18 34 108,0.55850983 0.70714253 0.98742944 1.0535874 1.4175665 1.3111713 1.1150827 1.0487179 0.57012266 0.92069399 1.1724876 0.73820359 0.86534882 1.1137637 1.4684999,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
